TES_File_ID = L2:  Surface Emissivity Data
Data_Size = 121 x 2
View_Mode = NADIR
Surface_Type = Ocean
End_of_Header  ****  End_of_Header  ****  End_of_Header  ****  End_of_Header
Frequency        Emissivity      
(cm-1)           (Fraction)      
       600.00000       0.94611001
       650.00000       0.95393997
       675.00000       0.95825499
       700.00000       0.96257001
       725.00000       0.96761501
       750.00000       0.97266001
       770.00000       0.97678000
       780.00000       0.97886002
       790.00000       0.98088998
       800.00000       0.98286003
       810.00000       0.98479003
       830.00000       0.98830003
       850.00000       0.99045998
       900.00000       0.99243999
       910.00000       0.99222797
       920.00000       0.99201596
       930.00000       0.99180400
       940.00000       0.99159199
       950.00000       0.99137998
       960.00000       0.99093395
       970.00000       0.99048799
       980.00000       0.99004197
       990.00000       0.98959601
       1000.0000       0.98914999
       1020.0000       0.98830998
       1030.0000       0.98793799
       1040.0000       0.98761404
       1050.0000       0.98729002
       1060.0000       0.98700601
       1070.0000       0.98672199
       1080.0000       0.98645198
       1090.0000       0.98619598
       1100.0000       0.98593998
       1105.0000       0.98582995
       1110.0000       0.98571998
       1115.0000       0.98560500
       1120.0000       0.98549002
       1125.0000       0.98537505
       1130.0000       0.98526001
       1135.0000       0.98514998
       1140.0000       0.98504001
       1145.0000       0.98493505
       1150.0000       0.98483002
       1155.0000       0.98472500
       1160.0000       0.98461998
       1165.0000       0.98451996
       1170.0000       0.98442000
       1175.0000       0.98432004
       1180.0000       0.98422003
       1185.0000       0.98412502
       1190.0000       0.98403001
       1195.0000       0.98394001
       1200.0000       0.98385000
       1205.0000       0.98377001
       1210.0000       0.98369002
       1215.0000       0.98361003
       1220.0000       0.98352998
       1225.0000       0.98345500
       1230.0000       0.98338002
       1235.0000       0.98329252
       1240.0000       0.98320502
       1245.0000       0.98311752
       1250.0000       0.98303002
       1255.0000       0.98293799
       1260.0000       0.98284602
       1265.0000       0.98275399
       1270.0000       0.98266202
       1275.0000       0.98256999
       1280.0000       0.98250598
       1285.0000       0.98244196
       1290.0000       0.98237801
       1295.0000       0.98231399
       1300.0000       0.98224998
       1350.0000       0.98153001
       1400.0000       0.98088002
       1450.0000       0.98005003
       1500.0000       0.97903001
       1550.0000       0.97763002
       1600.0000       0.97517997
       1650.0000       0.97987002
       1700.0000       0.98629999
       1750.0000       0.98474997
       1800.0000       0.98306000
       1830.0000       0.98232001
       1850.0000       0.98190999
       1870.0000       0.98150003
       1900.0000       0.98097998
       1930.0000       0.98054999
       1950.0000       0.98027998
       1960.0000       0.98014998
       1980.0000       0.97996998
       2000.0000       0.97981000
       2030.0000       0.97956997
       2050.0000       0.97943997
       2060.0000       0.97939003
       2100.0000       0.97926998
       2120.0000       0.97926998
       2140.0000       0.97926998
       2160.0000       0.97926998
       2180.0000       0.97925001
       2200.0000       0.97916001
       2220.0000       0.97908002
       2240.0000       0.97899997
       2260.0000       0.97891998
       2280.0000       0.97881001
       2300.0000       0.97864997
       2320.0000       0.97849000
       2340.0000       0.97834003
       2360.0000       0.97819000
       2380.0000       0.97803003
       2400.0000       0.97788000
       2460.0000       0.97741002
       2500.0000       0.97705001
       2540.0000       0.97665000
       2560.0000       0.97644001
       2600.0000       0.97599000
       2700.0000       0.97455001
       2800.0000       0.97276998
       2900.0000       0.97027999
       3000.0000       0.96686000
       3100.0000       0.96188003
