TES_File_ID = L2:  Surface Emissivity Data
Data_Size = 121 x 2
View_Mode = NADIR
Surface_Type = Emissivity_15_22_Deciduous_Conifer
End_of_Header  ****  End_of_Header  ****  End_of_Header  ****  End_of_Header
Frequency        Emissivity      
(cm-1)           (Fraction)      
       600.00000       0.98641002
       650.00000       0.98641002
       675.00000       0.98641002
       700.00000       0.98641002
       725.00000       0.98665500
       750.00000       0.98689997
       770.00000       0.98515999
       780.00000       0.98439002
       790.00000       0.98363000
       800.00000       0.98300999
       810.00000       0.98258001
       830.00000       0.98215997
       850.00000       0.98176998
       900.00000       0.98113000
       910.00000       0.98119599
       920.00000       0.98126197
       930.00000       0.98132801
       940.00000       0.98139399
       950.00000       0.98145998
       960.00000       0.98222595
       970.00000       0.98299199
       980.00000       0.98375797
       990.00000       0.98452401
       1000.0000       0.98528999
       1020.0000       0.98679399
       1030.0000       0.98711997
       1040.0000       0.98702002
       1050.0000       0.98692000
       1060.0000       0.98600000
       1070.0000       0.98508000
       1080.0000       0.98454398
       1090.0000       0.98439199
       1100.0000       0.98424000
       1105.0000       0.98425001
       1110.0000       0.98426002
       1115.0000       0.98377502
       1120.0000       0.98329002
       1125.0000       0.98286498
       1130.0000       0.98243999
       1135.0000       0.98255002
       1140.0000       0.98266000
       1145.0000       0.98297501
       1150.0000       0.98329002
       1155.0000       0.98320997
       1160.0000       0.98312998
       1165.0000       0.98345995
       1170.0000       0.98378998
       1175.0000       0.98432499
       1180.0000       0.98486000
       1185.0000       0.98511004
       1190.0000       0.98536003
       1195.0000       0.98547006
       1200.0000       0.98558003
       1205.0000       0.98581505
       1210.0000       0.98605001
       1215.0000       0.98639500
       1220.0000       0.98673999
       1225.0000       0.98697001
       1230.0000       0.98720002
       1235.0000       0.98739505
       1240.0000       0.98759001
       1245.0000       0.98778498
       1250.0000       0.98798001
       1255.0000       0.98787999
       1260.0000       0.98777997
       1265.0000       0.98768002
       1270.0000       0.98758000
       1275.0000       0.98747998
       1280.0000       0.98744601
       1285.0000       0.98741198
       1290.0000       0.98737800
       1295.0000       0.98734397
       1300.0000       0.98730999
       1350.0000       0.98688000
       1400.0000       0.98664999
       1450.0000       0.98658001
       1500.0000       0.98804998
       1550.0000       0.98745000
       1600.0000       0.98703003
       1650.0000       0.98659998
       1700.0000       0.98668998
       1750.0000       0.98983002
       1800.0000       0.98719001
       1830.0000       0.98667997
       1850.0000       0.98632997
       1870.0000       0.98606998
       1900.0000       0.98591000
       1930.0000       0.98602003
       1950.0000       0.98619998
       1960.0000       0.98629999
       1980.0000       0.98649001
       2000.0000       0.98668998
       2030.0000       0.98695999
       2050.0000       0.98705000
       2060.0000       0.98711997
       2100.0000       0.98721999
       2120.0000       0.98720002
       2140.0000       0.98720002
       2160.0000       0.98707002
       2180.0000       0.98703003
       2200.0000       0.98685998
       2220.0000       0.98675001
       2240.0000       0.98654002
       2260.0000       0.98624998
       2280.0000       0.98606002
       2300.0000       0.98580998
       2320.0000       0.98550999
       2340.0000       0.98539001
       2360.0000       0.98503000
       2380.0000       0.98475999
       2400.0000       0.98449999
       2460.0000       0.98431998
       2500.0000       0.98442000
       2540.0000       0.98449999
       2560.0000       0.98466998
       2600.0000       0.98503000
       2700.0000       0.98606998
       2800.0000       0.98561001
       2900.0000       0.98291999
       3000.0000       0.99056000
       3100.0000       0.99004000
