  370.000000    1.089940E-20
  370.010000    1.074730E-20
  370.020000    1.077770E-20
  370.030000    1.112470E-20
  370.040000    1.146320E-20
  370.050000    1.132940E-20
  370.060000    1.097660E-20
  370.070000    1.101620E-20
  370.080000    1.118160E-20
  370.090000    1.137630E-20
  370.100000    1.090470E-20
  370.110000    1.070730E-20
  370.120000    1.066620E-20
  370.130000    1.079690E-20
  370.140000    1.072450E-20
  370.150000    1.080200E-20
  370.160000    1.082340E-20
  370.170000    1.065640E-20
  370.180000    1.062650E-20
  370.190000    1.060150E-20
  370.200000    1.071850E-20
  370.210000    1.061160E-20
  370.220000    1.061210E-20
  370.230000    1.076910E-20
  370.240000    1.077290E-20
  370.250000    1.093170E-20
  370.260000    1.098750E-20
  370.270000    1.118080E-20
  370.280000    1.124890E-20
  370.290000    1.111470E-20
  370.300000    1.086870E-20
  370.310000    1.110430E-20
  370.320000    1.111480E-20
  370.330000    1.105590E-20
  370.340000    1.107150E-20
  370.350000    1.103300E-20
  370.360000    1.106730E-20
  370.370000    1.132630E-20
  370.380000    1.145120E-20
  370.390000    1.194260E-20
  370.400000    1.229830E-20
  370.410000    1.213760E-20
  370.420000    1.211910E-20
  370.430000    1.218470E-20
  370.440000    1.232640E-20
  370.450000    1.217830E-20
  370.460000    1.179590E-20
  370.470000    1.179250E-20
  370.480000    1.188870E-20
  370.490000    1.182990E-20
  370.500000    1.183710E-20
  370.510000    1.200170E-20
  370.520000    1.193170E-20
  370.530000    1.197850E-20
  370.540000    1.186180E-20
  370.550000    1.214670E-20
  370.560000    1.241140E-20
  370.570000    1.246370E-20
  370.580000    1.288560E-20
  370.590000    1.254700E-20
  370.600000    1.273540E-20
  370.610000    1.290680E-20
  370.620000    1.305300E-20
  370.630000    1.295640E-20
  370.640000    1.302500E-20
  370.650000    1.346960E-20
  370.660000    1.330900E-20
  370.670000    1.311910E-20
  370.680000    1.298410E-20
  370.690000    1.250190E-20
  370.700000    1.215980E-20
  370.710000    1.214480E-20
  370.720000    1.211100E-20
  370.730000    1.214690E-20
  370.740000    1.214070E-20
  370.750000    1.209830E-20
  370.760000    1.218620E-20
