  620.000000    0.000000E+00
  620.010000    0.000000E+00
  620.020000    0.000000E+00
  620.030000    0.000000E+00
  620.040000    0.000000E+00
  620.050000    0.000000E+00
  620.060000    0.000000E+00
  620.070000    0.000000E+00
  620.080000    0.000000E+00
  620.090000    0.000000E+00
  620.100000    0.000000E+00
  620.110000    0.000000E+00
  620.120000    0.000000E+00
  620.130000    0.000000E+00
  620.140000    0.000000E+00
  620.150000    0.000000E+00
  620.160000    0.000000E+00
  620.170000    0.000000E+00
  620.180000    0.000000E+00
  620.190000    0.000000E+00
  620.200000    0.000000E+00
  620.210000    0.000000E+00
  620.220000    0.000000E+00
  620.230000    0.000000E+00
  620.240000    0.000000E+00
  620.250000    0.000000E+00
  620.260000    0.000000E+00
  620.270000    0.000000E+00
  620.280000    0.000000E+00
  620.290000    0.000000E+00
  620.300000    0.000000E+00
  620.310000    0.000000E+00
  620.320000    0.000000E+00
  620.330000    0.000000E+00
  620.340000    0.000000E+00
  620.350000    0.000000E+00
  620.360000    0.000000E+00
  620.370000    0.000000E+00
  620.380000    0.000000E+00
  620.390000    0.000000E+00
  620.400000    0.000000E+00
  620.410000    0.000000E+00
  620.420000    0.000000E+00
  620.430000    0.000000E+00
  620.440000    0.000000E+00
  620.450000    0.000000E+00
  620.460000    0.000000E+00
  620.470000    0.000000E+00
  620.480000    0.000000E+00
  620.490000    0.000000E+00
  620.500000    0.000000E+00
  620.510000    0.000000E+00
  620.520000    0.000000E+00
  620.530000    0.000000E+00
  620.540000    0.000000E+00
  620.550000    0.000000E+00
  620.560000    0.000000E+00
  620.570000    0.000000E+00
  620.580000    0.000000E+00
  620.590000    0.000000E+00
  620.600000    0.000000E+00
  620.610000    0.000000E+00
  620.620000    0.000000E+00
  620.630000    0.000000E+00
  620.640000    0.000000E+00
  620.650000    0.000000E+00
  620.660000    0.000000E+00
  620.670000    0.000000E+00
  620.680000    0.000000E+00
  620.690000    0.000000E+00
  620.700000    0.000000E+00
  620.710000    0.000000E+00
  620.720000    0.000000E+00
  620.730000    0.000000E+00
  620.740000    0.000000E+00
  620.750000    0.000000E+00
  620.760000    0.000000E+00
  620.770000    0.000000E+00
  620.780000    0.000000E+00
  620.790000    0.000000E+00
  620.800000    0.000000E+00
  620.810000    0.000000E+00
  620.820000    0.000000E+00
  620.830000    0.000000E+00
  620.840000    0.000000E+00
  620.850000    0.000000E+00
  620.860000    0.000000E+00
  620.870000    0.000000E+00
  620.880000    0.000000E+00
  620.890000    0.000000E+00
  620.900000    0.000000E+00
  620.910000    0.000000E+00
  620.920000    0.000000E+00
  620.930000    0.000000E+00
  620.940000    0.000000E+00
  620.950000    0.000000E+00
  620.960000    0.000000E+00
  620.970000    0.000000E+00
  620.980000    0.000000E+00
  620.990000    0.000000E+00
  621.000000    0.000000E+00
  621.010000    0.000000E+00
  621.020000    0.000000E+00
  621.030000    0.000000E+00
  621.040000    0.000000E+00
  621.050000    0.000000E+00
  621.060000    0.000000E+00
  621.070000    0.000000E+00
  621.080000    0.000000E+00
  621.090000    0.000000E+00
  621.100000    0.000000E+00
  621.110000    0.000000E+00
  621.120000    0.000000E+00
  621.130000    0.000000E+00
  621.140000    0.000000E+00
  621.150000    0.000000E+00
  621.160000    0.000000E+00
  621.170000    0.000000E+00
