  390.000000    0.000000E+00
  390.010000    0.000000E+00
  390.020000    0.000000E+00
  390.030000    0.000000E+00
  390.040000    0.000000E+00
  390.050000    0.000000E+00
  390.060000    0.000000E+00
  390.070000    0.000000E+00
  390.080000    0.000000E+00
  390.090000    0.000000E+00
  390.100000    0.000000E+00
  390.110000    0.000000E+00
  390.120000    0.000000E+00
  390.130000    0.000000E+00
  390.140000    0.000000E+00
  390.150000    0.000000E+00
  390.160000    0.000000E+00
  390.170000    0.000000E+00
  390.180000    0.000000E+00
  390.190000    0.000000E+00
  390.200000    0.000000E+00
  390.210000    0.000000E+00
  390.220000    0.000000E+00
  390.230000    0.000000E+00
  390.240000    0.000000E+00
  390.250000    0.000000E+00
  390.260000    0.000000E+00
  390.270000    0.000000E+00
  390.280000    0.000000E+00
  390.290000    0.000000E+00
  390.300000    0.000000E+00
  390.310000    0.000000E+00
  390.320000    0.000000E+00
  390.330000    0.000000E+00
  390.340000    0.000000E+00
  390.350000    0.000000E+00
  390.360000    0.000000E+00
  390.370000    0.000000E+00
  390.380000    0.000000E+00
  390.390000    0.000000E+00
  390.400000    0.000000E+00
  390.410000    0.000000E+00
  390.420000    0.000000E+00
  390.430000    0.000000E+00
  390.440000    0.000000E+00
  390.450000    0.000000E+00
  390.460000    0.000000E+00
  390.470000    0.000000E+00
  390.480000    0.000000E+00
  390.490000    0.000000E+00
  390.500000    0.000000E+00
  390.510000    0.000000E+00
  390.520000    0.000000E+00
  390.530000    0.000000E+00
  390.540000    0.000000E+00
  390.550000    0.000000E+00
  390.560000    0.000000E+00
  390.570000    0.000000E+00
  390.580000    0.000000E+00
  390.590000    0.000000E+00
  390.600000    0.000000E+00
  390.610000    0.000000E+00
  390.620000    0.000000E+00
  390.630000    0.000000E+00
  390.640000    0.000000E+00
  390.650000    0.000000E+00
  390.660000    0.000000E+00
  390.670000    0.000000E+00
  390.680000    0.000000E+00
  390.690000    0.000000E+00
  390.700000    0.000000E+00
  390.710000    0.000000E+00
  390.720000    0.000000E+00
  390.730000    0.000000E+00
  390.740000    0.000000E+00
  390.750000    0.000000E+00
  390.760000    0.000000E+00
  390.770000    0.000000E+00
  390.780000    0.000000E+00
  390.790000    0.000000E+00
  390.800000    0.000000E+00
  390.810000    0.000000E+00
  390.820000    0.000000E+00
  390.830000    0.000000E+00
  390.840000    0.000000E+00
  390.850000    0.000000E+00
  390.860000    0.000000E+00
  390.870000    0.000000E+00
  390.880000    0.000000E+00
  390.890000    0.000000E+00
  390.900000    0.000000E+00
  390.910000    0.000000E+00
  390.920000    0.000000E+00
  390.930000    0.000000E+00
  390.940000    0.000000E+00
  390.950000    0.000000E+00
  390.960000    0.000000E+00
  390.970000    0.000000E+00
  390.980000    0.000000E+00
  390.990000    0.000000E+00
  391.000000    0.000000E+00
  391.010000    0.000000E+00
  391.020000    0.000000E+00
  391.030000    0.000000E+00
  391.040000    0.000000E+00
  391.050000    0.000000E+00
  391.060000    0.000000E+00
  391.070000    0.000000E+00
  391.080000    0.000000E+00
  391.090000    0.000000E+00
  391.100000    0.000000E+00
  391.110000    0.000000E+00
  391.120000    0.000000E+00
  391.130000    0.000000E+00
  391.140000    0.000000E+00
  391.150000    0.000000E+00
  391.160000    0.000000E+00
  391.170000    0.000000E+00
  391.180000    0.000000E+00
  391.190000    0.000000E+00
  391.200000    0.000000E+00
  391.210000    0.000000E+00
  391.220000    0.000000E+00
  391.230000    0.000000E+00
  391.240000    0.000000E+00
  391.250000    0.000000E+00
  391.260000    0.000000E+00
  391.270000    0.000000E+00
  391.280000    0.000000E+00
  391.290000    0.000000E+00
  391.300000    0.000000E+00
  391.310000    0.000000E+00
  391.320000    0.000000E+00
  391.330000    0.000000E+00
  391.340000    0.000000E+00
  391.350000    0.000000E+00
  391.360000    0.000000E+00
  391.370000    0.000000E+00
  391.380000    0.000000E+00
  391.390000    0.000000E+00
  391.400000    0.000000E+00
  391.410000    0.000000E+00
  391.420000    0.000000E+00
  391.430000    0.000000E+00
  391.440000    0.000000E+00
  391.450000    0.000000E+00
  391.460000    0.000000E+00
  391.470000    0.000000E+00
  391.480000    0.000000E+00
  391.490000    0.000000E+00
  391.500000    0.000000E+00
  391.510000    0.000000E+00
  391.520000    0.000000E+00
  391.530000    0.000000E+00
  391.540000    0.000000E+00
  391.550000    0.000000E+00
  391.560000    0.000000E+00
  391.570000    0.000000E+00
  391.580000    0.000000E+00
  391.590000    0.000000E+00
  391.600000    0.000000E+00
  391.610000    0.000000E+00
  391.620000    0.000000E+00
  391.630000    0.000000E+00
  391.640000    0.000000E+00
  391.650000    0.000000E+00
  391.660000    0.000000E+00
  391.670000    0.000000E+00
  391.680000    0.000000E+00
  391.690000    0.000000E+00
  391.700000    0.000000E+00
  391.710000    0.000000E+00
  391.720000    0.000000E+00
  391.730000    0.000000E+00
  391.740000    0.000000E+00
  391.750000    0.000000E+00
  391.760000    0.000000E+00
  391.770000    0.000000E+00
  391.780000    0.000000E+00
  391.790000    0.000000E+00
  391.800000    0.000000E+00
